"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,2.41760704123028,3.7732727384946,5.42585502709483,"Si"
2020-02-28,3.09255053270722,4.39225169195403,5.91638374259297,"Si"
2020-02-29,2.78178835821034,3.82849228915243,5.03975048907335,"Si"
2020-03-01,2.42117759465859,3.26207857573707,4.22638805586763,"Si"
2020-03-02,2.72391125791596,3.50090268860084,4.37390620873933,"Si"
2020-03-03,2.56173911527283,3.2209776538786,3.95455940676734,"Si"
2020-03-04,2.51169698723803,3.08698841910553,3.72071465880966,"Si"
2020-03-05,2.10780882723926,2.57709553568043,3.09284370097819,"Si"
2020-03-06,1.91654754643098,2.32139244969863,2.7644518701542,"Si"
2020-03-07,2.1006356828352,2.48780325992936,2.90723339762011,"Si"
2020-03-08,2.22078294432307,2.5845780972102,2.97556226088753,"Si"
2020-03-09,2.2065608791534,2.53740292062206,2.89101736310798,"Si"
2020-03-10,2.21753425642913,2.52029192936516,2.84214091753321,"Si"
2020-03-11,2.23525213505981,2.51295015814487,2.80667222996955,"Si"
2020-03-12,2.16626562696043,2.41630863679127,2.67981123103733,"Si"
2020-03-13,2.07587624413201,2.30053251950063,2.5365650178963,"Si"
2020-03-14,1.95603554269964,2.15720223875856,2.36807369113266,"Si"
2020-03-15,1.73974509571,1.91598448567278,2.10060460891764,"Si"
2020-03-16,1.61435045222468,1.77359341104323,1.94021922064186,"Si"
2020-03-17,1.51589073608841,1.66184881360972,1.81441944178881,"Si"
2020-03-18,1.38585715432939,1.51884674689865,1.6578420349408,"Si"
2020-03-19,1.39000052207948,1.51778865459835,1.65111581870016,"Si"
2020-03-20,1.35774260335883,1.47935192397857,1.60610248332498,"Si"
2020-03-21,1.31829978312027,1.43402169546937,1.55454242484498,"Si"
2020-03-22,1.26022441206276,1.36982190912883,1.48392381173749,"Si"
2020-03-23,1.24505820563019,1.35091767947656,1.46103463248388,"Si"
2020-03-24,1.20033795822288,1.30159231993123,1.40688819508064,"Si"
2020-03-25,1.13593241106906,1.23217375677466,1.33227268337109,"Si"
2020-03-26,1.02460837489552,1.11429692868033,1.20769471327737,"Si"
2020-03-27,0.93113271974794,1.01552787110501,1.10353176681984,"Si"
2020-03-28,0.845466339081046,0.925357761125795,1.00880426393696,"Si"
2020-03-29,0.823741316651811,0.902525389087353,0.984855942715809,"Si"
2020-03-30,0.743794522887719,0.81895595154704,0.89768311916596,"Si"
2020-03-31,0.668301498995363,0.740222251162967,0.815765604393703,"Si"
2020-04-01,0.626973732841136,0.697669176388338,0.772086678769123,"Si"
2020-04-02,0.598013878922978,0.668399672122611,0.742644842087908,"Si"
2020-04-03,0.552256845605562,0.621505555243285,0.69478519426512,"Si"
2020-04-04,0.497024140058151,0.564585683342378,0.636390053622317,"Si"
2020-04-05,0.463195796477395,0.530549813069315,0.602409206666959,"Si"
2020-04-06,0.426844107007576,0.493902893405467,0.56578258581672,"Si"
2020-04-07,0.45250850670584,0.524219594996211,0.601127844266475,"Si"
2020-04-08,0.453030982552213,0.527709381091027,0.608001478431274,"Si"
2020-04-09,0.430679492333289,0.506591154537896,0.588573708645333,"Si"
