"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,3.71265691377072,3.91344072721642,4.1194375356402,"Si"
2020-02-28,3.21240347325216,3.37201990924764,3.53545197411525,"Si"
2020-02-29,2.85367117198,2.98514332620399,3.11953471874461,"Si"
2020-03-01,2.60410006313151,2.71578351559375,2.82977903925393,"Si"
2020-03-02,2.57594444730867,2.67601387681312,2.77796351908303,"Si"
2020-03-03,2.54944730213732,2.63963285534899,2.73136405335037,"Si"
2020-03-04,2.52663205094978,2.60821857418816,2.69108340838716,"Si"
2020-03-05,2.52148235259468,2.59570144134752,2.67098205345408,"Si"
2020-03-06,2.47375063513123,2.5407755217969,2.60868384137167,"Si"
2020-03-07,2.375166607771,2.43517873741372,2.49592917056399,"Si"
2020-03-08,2.22624529672193,2.27955333536106,2.33348331358946,"Si"
2020-03-09,2.10973386980765,2.15764532061813,2.20608723243794,"Si"
2020-03-10,1.99947227043803,2.04279596811923,2.08657755806067,"Si"
2020-03-11,1.91376962711463,1.95337005835258,1.99337038709779,"Si"
2020-03-12,1.83092008015786,1.8672941668559,1.90402105636199,"Si"
2020-03-13,1.80686894957793,1.8409623575147,1.87536999533305,"Si"
2020-03-14,1.73640667274726,1.76802918210742,1.79993308685019,"Si"
2020-03-15,1.66669593539545,1.69611399242435,1.72578583621961,"Si"
2020-03-16,1.64250154765189,1.67033663316855,1.69840235589808,"Si"
2020-03-17,1.62190296421415,1.64833013424662,1.67496790904931,"Si"
2020-03-18,1.58672087026249,1.61173961433883,1.63695134918337,"Si"
2020-03-19,1.54624282754713,1.56992965316475,1.59379403649969,"Si"
2020-03-20,1.47880903695377,1.50107683718296,1.52350873522384,"Si"
2020-03-21,1.4207309728087,1.4417817615837,1.46298521467913,"Si"
2020-03-22,1.35292108088178,1.37280207749386,1.39282607640267,"Si"
2020-03-23,1.29298314629427,1.31186614039907,1.33088412641208,"Si"
2020-03-24,1.22707979202622,1.24502102255485,1.26309065954136,"Si"
2020-03-25,1.15209256147262,1.16911732417342,1.18626522598839,"Si"
2020-03-26,1.07345772601599,1.08962507815401,1.10591159631159,"Si"
2020-03-27,1.01235863491408,1.02788144937678,1.04352073192775,"Si"
2020-03-28,0.951151865755665,0.966096270212889,0.981155549667672,"Si"
2020-03-29,0.901676749934404,0.916193720356399,0.930825014138655,"Si"
2020-03-30,0.843273742983227,0.857337902306513,0.871516762666787,"Si"
2020-03-31,0.7908870795004,0.804590190597117,0.81840936410507,"Si"
2020-04-01,0.757311337444199,0.770857803672949,0.784522689491022,"Si"
2020-04-02,0.736786834859981,0.750331706606808,0.763998237945913,"Si"
2020-04-03,0.697925464472079,0.711325411025275,0.724851006485093,"Si"
2020-04-04,0.676357876004379,0.689805676063991,0.703384014941036,"Si"
2020-04-05,0.663939305596598,0.677555046435347,0.691307067451408,"Si"
2020-04-06,0.647642921128538,0.661410890989242,0.675321658236848,"Si"
2020-04-07,0.63840335558139,0.652421802827451,0.666590380741977,"Si"
2020-04-08,0.635517179001566,0.649879615664019,0.664400306523485,"Si"
2020-04-09,0.632071529464504,0.646792577697565,0.661680730536189,"Si"
2020-04-10,0.63868114321407,0.65389885988832,0.669293252037097,"Si"
2020-04-11,0.655324505595964,0.671177607495372,0.687217542936981,"Si"
2020-04-12,0.674595300091625,0.69112741150529,0.707856868793214,"Si"
2020-04-13,0.666787276308631,0.683664955565116,0.700750642465188,"Si"
2020-04-14,0.684390228133149,0.70194186184939,0.719712624906486,"Si"
2020-04-15,0.68150774891144,0.699471667736023,0.717666020773499,"Si"
2020-04-16,0.679923995758359,0.698320333746934,0.716958812483005,"Si"
2020-04-17,0.686382927141523,0.70532919165379,0.724529804337859,"Si"
2020-04-18,0.685118231321512,0.704514137074013,0.724177005434371,"Si"
2020-04-19,0.690409808717297,0.710356762028805,0.730583817932025,"Si"
2020-04-20,0.73001914065223,0.751021323422606,0.772317197974822,"Si"
2020-04-21,0.721388898092564,0.742733726487497,0.764385412636149,"Si"
2020-04-22,0.735035428590051,0.757048131017929,0.779381078577294,"Si"
2020-04-23,0.74366867220647,0.766269958095751,0.789204851362456,"Si"
2020-04-24,0.741636852883931,0.764657491252949,0.788025068600413,"Si"
2020-04-25,0.744605664565492,0.768122415516814,0.791999680067051,"Si"
2020-04-26,0.752537776049776,0.776631065095401,0.801098692531861,"Si"
2020-04-27,0.740209103405038,0.764550157075421,0.789279485260175,"Si"
2020-04-28,0.732053657972889,0.756716011673049,0.781781238510083,"Si"
2020-04-29,0.714311518497871,0.739142512419769,0.764391830789446,"Si"
2020-04-30,0.692188712508912,0.717125596288836,0.742497593440145,"Si"
2020-05-01,0.656900837326529,0.681719061506095,0.706991028411719,"Si"
2020-05-02,0.643289489212087,0.668428941953887,0.694043507157111,"Si"
2020-05-03,0.628721931167019,0.654203420712744,0.680183994228231,"Si"
2020-05-04,0.620750752369894,0.646747480659766,0.67327000283146,"Si"
2020-05-05,0.613240086869696,0.639800385221341,0.666915854304936,"Si"
2020-05-06,0.615926179949558,0.643310987334756,0.671283064866105,"Si"
2020-05-07,0.628941604251755,0.657420072829252,0.686520263822599,"Si"
2020-05-08,0.670203472393224,0.700441224943419,0.731336787421839,"Si"
2020-05-09,0.682560864722189,0.713898694229806,0.745930007133644,"Si"
2020-05-10,0.712983659438226,0.745822929931243,0.779391180990409,"Si"
2020-05-11,0.730274406768866,0.764284170412973,0.799057103859195,"Si"
2020-05-12,0.718640414629186,0.753109487738528,0.788374633660657,"Si"
2020-05-13,0.706872604056869,0.741779761525239,0.777516374785765,"Si"
2020-05-14,0.69653678919783,0.731921398132473,0.768170359215258,"Si"
2020-05-15,0.691110189885474,0.727115132861725,0.764021459113479,"Si"
2020-05-16,0.699940476757622,0.736963232394332,0.774926666017029,"Si"
2020-05-17,0.706953468535686,0.744964312445381,0.783956463518837,"Si"
2020-05-18,0.692216139110205,0.730633455901687,0.770073662333702,"Si"
2020-05-19,0.703974238385897,0.7435497850357,0.784192327131779,"Si"
2020-05-20,0.700134946627916,0.740443915710502,0.781865134806181,"Si"
2020-05-21,0.680403428687233,0.720993131509468,0.762742170616078,"Si"
2020-05-22,0.662472502006365,0.703413546856517,0.745564758259073,"Si"
2020-05-23,0.665081329722623,0.707049319078975,0.750283165365188,"Si"
2020-05-24,0.680651419277175,0.724099029782525,0.768871828433361,"Si"
2020-05-25,0.703454412795964,0.748632716944123,0.79519717911031,"Si"
2020-05-26,0.708253305988658,0.754577286880229,0.802347923776955,"Si"
2020-05-27,0.714088114753932,0.761581229888217,0.810581721589199,"Si"
2020-05-28,0.704534577664212,0.752675506351468,0.802384845178381,"Si"
2020-05-29,0.711330018575297,0.760682263293075,0.811666271889485,"Si"
2020-05-30,0.733458883227746,0.784559838246797,0.837357225095942,"Si"
2020-05-31,0.72312163895949,0.774821849385465,0.828281799615325,"Si"
2020-06-01,0.721915523495634,0.774535209943079,0.828979616958507,"Si"
2020-06-02,0.688650384370658,0.741016280641921,0.795273787982921,"Si"
2020-06-03,0.710630333632561,0.764860954700295,0.821057300581686,"Si"
2020-06-04,0.748374635429092,0.805080558148469,0.863827875749159,"Si"
2020-06-05,0.750940584809862,0.808746675601293,0.868665678912051,"Si"
2020-06-06,0.733583726168928,0.791684850078059,0.851968705038227,"Si"
2020-06-07,0.74311794967509,0.802572561885014,0.864282597918051,"Si"
2020-06-08,0.756602052850643,0.817568091224832,0.880862785999043,"Si"
2020-06-09,0.803128158946823,0.866884857324548,0.933042100113252,"Si"
2020-06-10,0.785369735335303,0.849267529882686,0.915628716839386,"Si"
2020-06-11,0.769308842262896,0.833372058381105,0.899960842306478,"Si"
2020-06-12,0.781311331869491,0.846708088695341,0.914695698028025,"Si"
2020-06-13,0.825116637540702,0.893137236608568,0.963813540617281,"Si"
2020-06-14,0.850726038282192,0.920509927237332,0.993005374946459,"Si"
2020-06-15,0.812029439768379,0.880828256735245,0.952384693098405,"Si"
