"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,3.72583856335722,3.92645652653692,4.13226105642912,"Si"
2020-02-28,3.22812431347478,3.3876349153938,3.550938037403,"Si"
2020-02-29,2.86604563739646,2.99731897186924,3.13149053529962,"Si"
2020-03-01,2.61349095883929,2.72490730470476,2.83861669500889,"Si"
2020-03-02,2.58051194116753,2.68020851989876,2.78176821818306,"Si"
2020-03-03,2.5566844767481,2.64655747042471,2.73796123640772,"Si"
2020-03-04,2.53301594037176,2.61428267569066,2.69681465374483,"Si"
2020-03-05,2.52323193814634,2.59707200097353,2.6719621327991,"Si"
2020-03-06,2.48779731341539,2.55463560523288,2.6223475562721,"Si"
2020-03-07,2.39341839471374,2.45329408681157,2.51389921494233,"Si"
2020-03-08,2.24243508788499,2.29557273887124,2.3493239742824,"Si"
2020-03-09,2.12492482486698,2.17264565440379,2.22088903572657,"Si"
2020-03-10,2.01448913317438,2.05761495866687,2.10119117932128,"Si"
2020-03-11,1.92887355757622,1.96827098089952,2.00806116510485,"Si"
2020-03-12,1.8464969761167,1.88266783469495,1.91918466959002,"Si"
2020-03-13,1.81815870096916,1.85199676966574,1.88614249654439,"Si"
2020-03-14,1.73954695960833,1.77084250535677,1.80241319034309,"Si"
2020-03-15,1.66388809767368,1.69294089121659,1.72224164965987,"Si"
2020-03-16,1.63427854104951,1.66172118956762,1.68938916321242,"Si"
2020-03-17,1.60887611067668,1.63489807637323,1.66112590369159,"Si"
2020-03-18,1.57030526884401,1.59492542310214,1.61973442990615,"Si"
2020-03-19,1.52724144372864,1.55054658221804,1.57402574588792,"Si"
2020-03-20,1.45882936398377,1.48074648126743,1.50282474845228,"Si"
2020-03-21,1.40318758206787,1.42394210027903,1.44484687311867,"Si"
2020-03-22,1.33875655753891,1.35839776565028,1.37818002571218,"Si"
2020-03-23,1.2816198023382,1.30030915227714,1.31913191356208,"Si"
2020-03-24,1.2177582548247,1.23554118418942,1.25345123085759,"Si"
2020-03-25,1.14511760260182,1.16201745641991,1.17903938930866,"Si"
2020-03-26,1.06814190371044,1.08420903754907,1.10039445145283,"Si"
2020-03-27,1.00676633063972,1.02219592984505,1.0377412421758,"Si"
2020-03-28,0.94630308450654,0.961167529629247,0.976146206327968,"Si"
2020-03-29,0.897465211648454,0.911913413220687,0.926475389064186,"Si"
2020-03-30,0.839710687260672,0.853716423367307,0.867836392138175,"Si"
2020-03-31,0.787074388008498,0.800720916946396,0.81448310868933,"Si"
2020-04-01,0.752213412876388,0.765695307754894,0.779295288820287,"Si"
2020-04-02,0.73168969837214,0.74517366729863,0.758779041413962,"Si"
