"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-07,0.576839262320348,1.57184459173505,3.05680077890866,"Si"
2020-02-08,0.146244406729782,0.709153045616346,1.7078030877311,"Si"
2020-02-09,0.144042051787094,0.698473616911621,1.68208457544398,"Si"
2020-02-10,0.0578164044510418,0.47740866740204,1.32997542325376,"Si"
2020-02-11,0.061684656836251,0.509350072854903,1.41895848354813,"Si"
2020-02-12,0.00702592976821445,0.277509402574431,1.02369873348025,"Si"
2020-02-13,0.00792324659572215,0.312951524106615,1.15444044741054,"Si"
2020-02-14,0.00912341609933196,0.360355687387834,1.32930869137808,"Si"
2020-02-15,0.0106538182041485,0.420803341693694,1.55229280139635,"Si"
2020-02-16,0.0125594205151966,0.496070612550261,1.82994469042637,"Si"
2020-02-17,0.142508163255353,1.17673578908321,3.27817609106336,"Si"
2020-02-18,0.161207834382484,1.3311449945401,3.70833260560538,"Si"
2020-02-19,0.449665210308165,2.18046939728062,5.25107012146093,"Si"
2020-02-20,0.795953750361102,2.9212920040306,6.40294117894777,"Si"
2020-02-21,1.08574277566227,3.34386164944404,6.84929112021257,"Si"
2020-02-22,1.25728320560535,3.42600432408251,6.66262602643169,"Si"
2020-02-23,1.32300557180975,3.29063409131487,6.13913577616299,"Si"
2020-02-24,0.843737501508848,2.29912267631708,4.47115447972813,"Si"
2020-02-25,1.35556151977051,2.96450732151273,5.19223220596151,"Si"
2020-02-26,1.32018654263689,2.75303343752227,4.70350351752529,"Si"
2020-02-27,1.59653287872096,2.99842095858747,4.83474276412827,"Si"
2020-02-28,1.45410024234568,2.6597320145277,4.22334969422521,"Si"
2020-02-29,1.69218104682773,2.85521446640037,4.31750411914549,"Si"
2020-03-01,2.01688201526637,3.1478423892627,4.52650461177567,"Si"
2020-03-02,2.58673281559435,3.7137067410079,5.04126056685638,"Si"
2020-03-03,2.42417763157899,3.37809268188984,4.48780823662137,"Si"
2020-03-04,2.61258755004112,3.47774296406975,4.4647331749913,"Si"
2020-03-05,2.86477543261068,3.65479445386497,4.53955931351773,"Si"
2020-03-06,2.74781265587343,3.42158368130924,4.16812177235775,"Si"
2020-03-07,2.61328163886454,3.18877935944411,3.82069250922986,"Si"
2020-03-08,2.61260721967889,3.12035402695436,3.67251963842858,"Si"
2020-03-09,2.7418520665061,3.20259429735092,3.69859322548448,"Si"
2020-03-10,3.06265256949694,3.49327181469201,3.95180378052957,"Si"
2020-03-11,2.83405516786695,3.19837995327465,3.58441494154479,"Si"
2020-03-12,2.69959458139886,3.01422252515144,3.34594217246949,"Si"
2020-03-13,2.51681480361312,2.78766742629094,3.07216271772977,"Si"
2020-03-14,2.31726558871404,2.55113968816881,2.7960959924974,"Si"
2020-03-15,2.12341298904988,2.32695250816291,2.53967390031457,"Si"
2020-03-16,1.88151399357708,2.05759404983053,2.24143736078097,"Si"
2020-03-17,1.56837425631359,1.71804424467286,1.87443740967415,"Si"
2020-03-18,1.44910363444054,1.58500661265672,1.72691370144215,"Si"
2020-03-19,1.27113229267216,1.39270562716033,1.51975161025619,"Si"
2020-03-20,1.17879899591063,1.29179264434165,1.40988355024182,"Si"
2020-03-21,1.07687876069233,1.18199458497185,1.29193521974968,"Si"
2020-03-22,0.995042192273673,1.09413391683883,1.19786163842251,"Si"
2020-03-23,0.959701661581817,1.05573625525311,1.15628453414089,"Si"
2020-03-24,0.967406424601561,1.06294613829404,1.1629202704601,"Si"
2020-03-25,0.907933324354119,0.99990864625939,1.09625768190473,"Si"
2020-03-26,0.910347258891008,1.00211265464767,1.09822128910376,"Si"
2020-03-27,0.845898997716206,0.934259208527071,1.02694573065074,"Si"
2020-03-28,0.81561141137257,0.902540582048077,0.993808269615156,"Si"
2020-03-29,0.809348477293582,0.896327114150377,0.987681015945686,"Si"
2020-03-30,0.776759513842085,0.862530488461449,0.952728503472212,"Si"
2020-03-31,0.735338283988072,0.819546065390653,0.908252823762956,"Si"
2020-04-01,0.730721651765498,0.815609100039871,0.905093816620788,"Si"
2020-04-02,0.678457364157176,0.761385181417926,0.849025276916554,"Si"
2020-04-03,0.701969040922376,0.787618310466578,0.878126342766729,"Si"
2020-04-04,0.687056262953996,0.773207770240267,0.864374109485466,"Si"
2020-04-05,0.651167405286387,0.736566462950123,0.82715105499913,"Si"
2020-04-06,0.601238079297702,0.684997937414718,0.774140401027602,"Si"
2020-04-07,0.583413174956429,0.667830364404977,0.757868309787675,"Si"
2020-04-08,0.553878622716615,0.638265385846848,0.728547978624771,"Si"
2020-04-09,0.565495654211761,0.653087131124303,0.746893175893704,"Si"
2020-04-10,0.542285308281515,0.630571761495833,0.725418780535078,"Si"
2020-04-11,0.526570052501654,0.616231942085895,0.712839255127523,"Si"
2020-04-12,0.483615816343841,0.572406813984424,0.668570477960359,"Si"
2020-04-13,0.477861114158734,0.569176390650721,0.668357556587159,"Si"
2020-04-14,0.446410136998609,0.537990361962693,0.637988032736335,"Si"
2020-04-15,0.445063475645605,0.54003281804742,0.644049367303571,"Si"
2020-04-16,0.409653240388623,0.504593310683452,0.609279811914311,"Si"
2020-04-17,0.353434482647536,0.445727873428123,0.548566047726613,"Si"
2020-04-18,0.358261516689992,0.45547695237791,0.564185475678274,"Si"
2020-04-19,0.368331975324261,0.471610835576239,0.587459638311262,"Si"
2020-04-20,0.371217248630404,0.479980971557465,0.6025058291869,"Si"
2020-04-21,0.364620873433988,0.477811974234104,0.606070256975391,"Si"
2020-04-22,0.361468457316222,0.479823143371229,0.614682117345101,"Si"
2020-04-23,0.313753702814197,0.430149096720554,0.564622749724724,"Si"
2020-04-24,0.327314860503086,0.45227665873488,0.597129289811737,"Si"
2020-04-25,0.330941494005229,0.463234465991048,0.617425345407106,"Si"
2020-04-26,0.342797138913241,0.48440970648811,0.650124050800423,"Si"
2020-04-27,0.341492425703517,0.490272020246086,0.665531549760663,"Si"
2020-04-28,0.413366346170206,0.584131685156949,0.783960462122644,"Si"
2020-04-29,0.366161186531699,0.535323951487167,0.736104317682444,"Si"
2020-04-30,0.368276932534541,0.545841447575031,0.757788723909842,"Si"
2020-05-01,0.351593393044785,0.533520532985971,0.752778187906491,"Si"
2020-05-02,0.330056269388279,0.515134305208784,0.740747953634861,"Si"
2020-05-03,0.303558616067325,0.490389155043647,0.721301216207689,"Si"
2020-05-04,0.33123970961691,0.535107069008094,0.78707568409117,"Si"
2020-05-05,0.192117140649272,0.360811899776323,0.581783794119669,"Si"
2020-05-06,0.126100827962326,0.275772675965616,0.483006319222785,"Si"
2020-05-07,0.164624881615159,0.343298306032903,0.586518408377729,"Si"
2020-05-08,0.158871834577882,0.347440311575105,0.608529708231256,"Si"
2020-05-09,0.179179942500608,0.391852559743072,0.686316227294128,"Si"
2020-05-10,0.201828491534971,0.441383170087762,0.773067380966906,"Si"
2020-05-11,0.154813857836562,0.385059420201916,0.718381927893289,"Si"
2020-05-12,0.174109243070351,0.433051699152416,0.80791820221265,"Si"
2020-05-13,0.239779039225516,0.555392449788915,1.00128062520576,"Si"
2020-05-14,0.266190874012271,0.61656933027445,1.11157241106633,"Si"
2020-05-15,0.238229379737156,0.592533950891489,1.10545453416111,"Si"
2020-05-16,0.260590146546138,0.648150573479801,1.20921508243429,"Si"
2020-05-17,0.283111686638931,0.704167078018693,1.31372166612829,"Si"
2020-05-18,0.305122452233125,0.758913163132392,1.41585810561071,"Si"
2020-05-19,0.400131367742095,0.926811373026899,1.67088744433758,"Si"
2020-05-20,0.342318159562449,0.851427862387223,1.58845715012779,"Si"
2020-05-21,0.206654597837411,0.636453126725432,1.30365822701929,"Si"
2020-05-22,0.29766632330546,0.811118852325112,1.57740068745475,"Si"
2020-05-23,0.314227243341257,0.856246142183493,1.66516072143932,"Si"
2020-05-24,0.243193066729955,0.74898400199159,1.53415721457112,"Si"
2020-05-25,0.172363268819507,0.632603890317205,1.38655276284806,"Si"
2020-05-26,0.104590449888435,0.507169044883976,1.22137931467487,"Si"
2020-05-27,0.113767226615666,0.551668108544453,1.32854326015924,"Si"
2020-05-28,0.327116544221986,1.00745083609271,2.06357941479061,"Si"
2020-05-29,0.471495207715281,1.2847897857977,2.49855897880156,"Si"
2020-05-30,0.356385185879222,1.0975921573732,2.24821748183306,"Si"
2020-05-31,0.493451604282463,1.34461935263281,2.61491085446726,"Si"
2020-06-01,0.492929833746373,1.34319756627247,2.61214587523419,"Si"
2020-06-02,0.487339462930671,1.32796421669583,2.58252124497743,"Si"
2020-06-03,0.479637949719505,1.30697815926199,2.54170919711513,"Si"
