"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-04,1.06467100742323,2.46606309267876,4.44590342589768,"Si"
2020-02-05,0.717399691459034,1.78434613739733,3.32894600407457,"Si"
2020-02-06,0.496618872945997,1.35324992694449,2.6316949223179,"Si"
2020-02-07,0.341546979073222,1.05189357038068,2.15461225562815,"Si"
2020-02-08,0.451023339436388,1.2290054494343,2.39007395188277,"Si"
2020-02-09,0.442069651718954,1.20460730850658,2.34262635013898,"Si"
2020-02-10,1.08716599492156,2.17783221475187,3.64100998446028,"Si"
2020-02-11,1.39904578921158,2.55903050353224,4.06344723286908,"Si"
2020-02-12,2.08328755053467,3.36548385565529,4.95020653137291,"Si"
2020-02-13,2.01239185776615,3.14083438978296,4.5164273149985,"Si"
2020-02-14,2.22579424379227,3.27586928402251,4.52565202831668,"Si"
2020-02-15,3.05018395412557,4.12295384825958,5.35487867416998,"Si"
2020-02-16,2.68502597386871,3.55449321297147,4.54404254108515,"Si"
2020-02-17,2.61356970883007,3.35908638502759,4.19672584530929,"Si"
2020-02-18,2.84237410186164,3.52158562651342,4.2724722380711,"Si"
2020-02-19,2.69999026761674,3.2790872131887,3.91360910379418,"Si"
2020-02-20,3.33187736408594,3.89545531928681,4.50242184160934,"Si"
2020-02-21,3.26708367475421,3.75061710925314,4.26703224358689,"Si"
2020-02-22,3.18983740988796,3.60397774930995,4.04302773269569,"Si"
2020-02-23,3.02211720749363,3.37319455344387,3.74328527284911,"Si"
2020-02-24,3.08767869829784,3.3989248243793,3.72490217031438,"Si"
2020-02-25,3.0852751184298,3.35868769223497,3.64354191813312,"Si"
2020-02-26,2.91449709053561,3.14859863815672,3.39161463654215,"Si"
2020-02-27,2.60121327392714,2.79748185700178,3.00078733263438,"Si"
2020-02-28,2.62983371320051,2.80698822281331,2.989835328588,"Si"
2020-02-29,2.41443021290017,2.56746858424904,2.72514302554128,"Si"
2020-03-01,2.5930126135721,2.73708869066315,2.88500521737555,"Si"
2020-03-02,2.43828928984192,2.56501626781552,2.69490852119957,"Si"
2020-03-03,2.30926415421028,2.42166196520029,2.5366930592692,"Si"
2020-03-04,2.16568563324087,2.26548809507991,2.36750717262778,"Si"
2020-03-05,2.12473272627876,2.21598435164439,2.30912764720036,"Si"
2020-03-06,2.0345968697863,2.11736675957763,2.20176375821096,"Si"
2020-03-07,2.02232098189295,2.09915730064606,2.17740617515102,"Si"
2020-03-08,1.9487838307375,2.01918809362747,2.09082419912574,"Si"
2020-03-09,1.96453448522575,2.03073729712673,2.09802187500523,"Si"
2020-03-10,1.99182721550327,2.05431612498646,2.11775671817799,"Si"
2020-03-11,1.9085001014359,1.96583248627579,2.02400149836352,"Si"
2020-03-12,1.79763068936491,1.84993521494795,1.90297935428652,"Si"
2020-03-13,1.72652644658455,1.77494225200389,1.82401822551195,"Si"
2020-03-14,1.60539056940126,1.64968274075003,1.69456923712385,"Si"
2020-03-15,1.50443710898711,1.54535638323737,1.58681705544491,"Si"
2020-03-16,1.40590635228566,1.44388142738515,1.48235552040049,"Si"
2020-03-17,1.24800994048753,1.2825697985196,1.31759508682842,"Si"
2020-03-18,1.18427619087956,1.21705511518336,1.2502752725847,"Si"
2020-03-19,1.09971199957514,1.13064986488609,1.16201092052667,"Si"
2020-03-20,1.06018216017529,1.09010468833292,1.12043782738663,"Si"
2020-03-21,1.00024695724856,1.02899917717118,1.0581531304626,"Si"
2020-03-22,0.918722854632339,0.946102511275223,0.973878580005301,"Si"
2020-03-23,0.863678489054785,0.890190077549145,0.917096853266876,"Si"
2020-03-24,0.831504848805865,0.857601163794942,0.884095063301553,"Si"
2020-03-25,0.796011994191574,0.821719123656885,0.847829089147355,"Si"
2020-03-26,0.778861462439921,0.804544204182248,0.830637733870214,"Si"
2020-03-27,0.719962992363726,0.744967459224375,0.770392792764087,"Si"
2020-03-28,0.714501496562216,0.739808805381786,0.765550385333226,"Si"
2020-03-29,0.702013023116966,0.727552847019181,0.753542613879728,"Si"
2020-03-30,0.70354924315513,0.729621335941824,0.75616114187711,"Si"
2020-03-31,0.708596560331006,0.735300437117122,0.762491324015486,"Si"
2020-04-01,0.736426649150154,0.764214304022001,0.792509361334335,"Si"
2020-04-02,0.741256340223211,0.76969107126299,0.798653486840022,"Si"
2020-04-03,0.73953419798431,0.768485203972488,0.797984292275376,"Si"
2020-04-04,0.741752209250284,0.771298065185291,0.801412859417575,"Si"
2020-04-05,0.750607856301149,0.780885123932374,0.811752652072651,"Si"
2020-04-06,0.725386234216939,0.755698035039322,0.786621579126529,"Si"
2020-04-07,0.721979614672159,0.752793828335052,0.784242937865505,"Si"
